Record Length,2.500000e+03,,   0.000000000000,  -0.23200,
Sample Interval,4.000000e-02,,   0.040000000000,  -0.24000,
Trigger Point,-0.000000000000e+00,,   0.080000000000,  -0.24000,
,,,   0.120000000000,  -0.23200,
,,,   0.160000000000,  -0.24800,
,,,   0.200000000000,  -0.24000,
Source,CH1,,   0.240000000000,  -0.24800,
Vertical Units,V,,   0.280000000000,  -0.24000,
Vertical Scale,2.000000e-01,,   0.320000000000,  -0.24800,
Vertical Offset,-3.280000e-01,,   0.360000000000,  -0.24000,
Horizontal Units,s,,   0.400000000000,  -0.24800,
Horizontal Scale,1.000000e+01,,   0.440000000000,  -0.24000,
Pt Fmt,Y,,   0.480000000000,  -0.22400,
Yzero,0.000000e+00,,   0.520000000000,  -0.24000,
Probe Atten,1.000000e+01,,   0.560000000000,  -0.24000,
Model Number,TBS1052B,,   0.600000000000,  -0.24800,
Serial Number,C014253,,   0.640000000000,  -0.24800,
Firmware Version,FV:v2.52,,   0.680000000000,  -0.24000,
,,,0.720000000000,  -0.24000,
,,,0.760000000000,  -0.24000,
,,,0.800000000000,  -0.23200,
,,,0.840000000000,  -0.24000,
,,,0.880000000000,  -0.24000,
,,,0.920000000000,  -0.23200,
,,,0.960000000000,  -0.24000,
,,,1.000000000000,  -0.23200,
,,,1.040000000000,  -0.24000,
,,,1.080000000000,  -0.24000,
,,,1.120000000000,  -0.24000,
,,,1.160000000000,  -0.24800,
,,,1.200000000000,  -0.24000,
,,,1.240000000000,  -0.24000,
,,,1.280000000000,  -0.23200,
,,,1.320000000000,  -0.23200,
,,,1.360000000000,  -0.24800,
,,,1.400000000000,  -0.24800,
,,,1.440000000000,  -0.24800,
,,,1.480000000000,  -0.24000,
,,,1.520000000000,  -0.23200,
,,,1.560000000000,  -0.23200,
,,,1.600000000000,  -0.24000,
,,,1.640000000000,  -0.24000,
,,,1.680000000000,  -0.24000,
,,,1.720000000000,  -0.25600,
,,,1.760000000000,  -0.24800,
,,,1.800000000000,  -0.24000,
,,,1.840000000000,  -0.24000,
,,,1.880000000000,  -0.24800,
,,,1.920000000000,  -0.23200,
,,,1.960000000000,  -0.23200,
,,,2.000000000000,  -0.23200,
,,,2.040000000000,  -0.23200,
,,,2.080000000000,  -0.23200,
,,,2.120000000000,  -0.24000,
,,,2.160000000000,  -0.24000,
,,,2.200000000000,  -0.23200,
,,,2.240000000000,  -0.23200,
,,,2.280000000000,  -0.23200,
,,,2.320000000000,  -0.23200,
,,,2.360000000000,  -0.24000,
,,,2.400000000000,  -0.23200,
,,,2.440000000000,  -0.23200,
,,,2.480000000000,  -0.23200,
,,,2.520000000000,  -0.24800,
,,,2.560000000000,  -0.24000,
,,,2.600000000000,  -0.23200,
,,,2.640000000000,  -0.24000,
,,,2.680000000000,  -0.24800,
,,,2.720000000000,  -0.24800,
,,,2.760000000000,  -0.24000,
,,,2.800000000000,  -0.24800,
,,,2.840000000000,  -0.24000,
,,,2.880000000000,  -0.23200,
,,,2.920000000000,  -0.24000,
,,,2.960000000000,  -0.24000,
,,,3.000000000000,  -0.24000,
,,,3.040000000000,  -0.23200,
,,,3.080000000000,  -0.24800,
,,,3.120000000000,  -0.24000,
,,,3.160000000000,  -0.24800,
,,,3.200000000000,  -0.24000,
,,,3.240000000000,  -0.24800,
,,,3.280000000000,  -0.23200,
,,,3.320000000000,  -0.24000,
,,,3.360000000000,  -0.23200,
,,,3.400000000000,  -0.24800,
,,,3.440000000000,  -0.24800,
,,,3.480000000000,  -0.23200,
,,,3.520000000000,  -0.24000,
,,,3.560000000000,  -0.24000,
,,,3.600000000000,  -0.24000,
,,,3.640000000000,  -0.24800,
,,,3.680000000000,  -0.24800,
,,,3.720000000000,  -0.23200,
,,,3.760000000000,  -0.23200,
,,,3.800000000000,  -0.24000,
,,,3.840000000000,  -0.24000,
,,,3.880000000000,  -0.24000,
,,,3.920000000000,  -0.24000,
,,,3.960000000000,  -0.24000,
,,,4.000000000000,  -0.24000,
,,,4.040000000000,  -0.24000,
,,,4.080000000000,  -0.24000,
,,,4.120000000000,  -0.24000,
,,,4.160000000000,  -0.24000,
,,,4.200000000000,  -0.24800,
,,,4.240000000000,  -0.23200,
,,,4.280000000000,  -0.24000,
,,,4.320000000000,  -0.24000,
,,,4.360000000000,  -0.24000,
,,,4.400000000000,  -0.24800,
,,,4.440000000000,  -0.23200,
,,,4.480000000000,  -0.23200,
,,,4.520000000000,  -0.24000,
,,,4.560000000000,  -0.23200,
,,,4.600000000000,  -0.24000,
,,,4.640000000000,  -0.23200,
,,,4.680000000000,  -0.24000,
,,,4.720000000000,  -0.24000,
,,,4.760000000000,  -0.23200,
,,,4.800000000000,  -0.23200,
,,,4.840000000000,  -0.24000,
,,,4.880000000000,  -0.23200,
,,,4.920000000000,  -0.24000,
,,,4.960000000000,  -0.23200,
,,,5.000000000000,  -0.24800,
,,,5.040000000000,  -0.24800,
,,,5.080000000000,  -0.24000,
,,,5.120000000000,  -0.24000,
,,,5.160000000000,  -0.24000,
,,,5.200000000000,  -0.23200,
,,,5.240000000000,  -0.24000,
,,,5.280000000000,  -0.24800,
,,,5.320000000000,  -0.24000,
,,,5.360000000000,  -0.23200,
,,,5.400000000000,  -0.24800,
,,,5.440000000000,  -0.24000,
,,,5.480000000000,  -0.24800,
,,,5.520000000000,  -0.24000,
,,,5.560000000000,  -0.23200,
,,,5.600000000000,  -0.23200,
,,,5.640000000000,  -0.23200,
,,,5.680000000000,  -0.23200,
,,,5.720000000000,  -0.23200,
,,,5.760000000000,  -0.23200,
,,,5.800000000000,  -0.24000,
,,,5.840000000000,  -0.24000,
,,,5.880000000000,  -0.24000,
,,,5.920000000000,  -0.23200,
,,,5.960000000000,  -0.23200,
,,,6.000000000000,  -0.24000,
,,,6.040000000000,  -0.24000,
,,,6.080000000000,  -0.24000,
,,,6.120000000000,  -0.24000,
,,,6.160000000000,  -0.24000,
,,,6.200000000000,  -0.24800,
,,,6.240000000000,  -0.24000,
,,,6.280000000000,  -0.24000,
,,,6.320000000000,  -0.24800,
,,,6.360000000000,  -0.23200,
,,,6.400000000000,  -0.24000,
,,,6.440000000000,  -0.23200,
,,,6.480000000000,  -0.24800,
,,,6.520000000000,  -0.24000,
,,,6.560000000000,  -0.24000,
,,,6.600000000000,  -0.24000,
,,,6.640000000000,  -0.24000,
,,,6.680000000000,  -0.24000,
,,,6.720000000000,  -0.24000,
,,,6.760000000000,  -0.23200,
,,,6.800000000000,  -0.25600,
,,,6.840000000000,  -0.24000,
,,,6.880000000000,  -0.24000,
,,,6.920000000000,  -0.24000,
,,,6.960000000000,  -0.23200,
,,,7.000000000000,  -0.24800,
,,,7.040000000000,  -0.24800,
,,,7.080000000000,  -0.23200,
,,,7.120000000000,  -0.23200,
,,,7.160000000000,  -0.24000,
,,,7.200000000000,  -0.24800,
,,,7.240000000000,  -0.24000,
,,,7.280000000000,  -0.24000,
,,,7.320000000000,  -0.24000,
,,,7.360000000000,  -0.24000,
,,,7.400000000000,  -0.24000,
,,,7.440000000000,  -0.24000,
,,,7.480000000000,  -0.23200,
,,,7.520000000000,  -0.24800,
,,,7.560000000000,  -0.23200,
,,,7.600000000000,  -0.24000,
,,,7.640000000000,  -0.24000,
,,,7.680000000000,  -0.24000,
,,,7.720000000000,  -0.24000,
,,,7.760000000000,  -0.23200,
,,,7.800000000000,  -0.24000,
,,,7.840000000000,  -0.24000,
,,,7.880000000000,  -0.24800,
,,,7.920000000000,  -0.24800,
,,,7.960000000000,  -0.23200,
,,,8.000000000000,  -0.24800,
,,,8.040000000000,  -0.24000,
,,,8.080000000000,  -0.24000,
,,,8.120000000000,  -0.24000,
,,,8.160000000000,  -0.24000,
,,,8.200000000000,  -0.24800,
,,,8.240000000000,  -0.24000,
,,,8.280000000000,  -0.24000,
,,,8.320000000000,  -0.24800,
,,,8.360000000000,  -0.24000,
,,,8.400000000000,  -0.23200,
,,,8.440000000000,  -0.23200,
,,,8.480000000000,  -0.23200,
,,,8.520000000000,  -0.23200,
,,,8.560000000000,  -0.23200,
,,,8.600000000000,  -0.23200,
,,,8.640000000000,  -0.24000,
,,,8.680000000000,  -0.24800,
,,,8.720000000000,  -0.24000,
,,,8.760000000000,  -0.24000,
,,,8.800000000000,  -0.24800,
,,,8.840000000000,  -0.24000,
,,,8.880000000000,  -0.24800,
,,,8.920000000000,  -0.24000,
,,,8.960000000000,  -0.24000,
,,,9.000000000000,  -0.24000,
,,,9.040000000000,  -0.24000,
,,,9.080000000000,  -0.23200,
,,,9.120000000000,  -0.24000,
,,,9.160000000000,  -0.23200,
,,,9.200000000000,  -0.23200,
,,,9.240000000000,  -0.23200,
,,,9.280000000000,  -0.24000,
,,,9.320000000000,  -0.24000,
,,,9.360000000000,  -0.23200,
,,,9.400000000000,  -0.24000,
,,,9.440000000000,  -0.24000,
,,,9.480000000000,  -0.24800,
,,,9.520000000000,  -0.24000,
,,,9.560000000000,  -0.23200,
,,,9.600000000000,  -0.23200,
,,,9.640000000000,  -0.20000,
,,,9.680000000000,  -0.16800,
,,,9.720000000000,  -0.12000,
,,,9.760000000000,  -0.05600,
,,,9.800000000000,   0.00800,
,,,9.840000000000,   0.07200,
,,,9.880000000000,   0.14400,
,,,9.920000000000,   0.22400,
,,,9.960000000000,   0.30400,
,,,10.000000000000,   0.37600,
,,,10.040000000000,   0.44800,
,,,10.080000000000,   0.50400,
,,,10.120000000000,   0.56000,
,,,10.160000000000,   0.60800,
,,,10.200000000000,   0.66400,
,,,10.240000000000,   0.71200,
,,,10.280000000000,   0.74400,
,,,10.320000000000,   0.76800,
,,,10.360000000000,   0.82400,
,,,10.400000000000,   0.83200,
,,,10.440000000000,   0.85600,
,,,10.480000000000,   0.88800,
,,,10.520000000000,   0.91200,
,,,10.560000000000,   0.92800,
,,,10.600000000000,   0.96000,
,,,10.640000000000,   0.98400,
,,,10.680000000000,   1.00800,
,,,10.720000000000,   1.02400,
,,,10.760000000000,   1.02400,
,,,10.800000000000,   1.03200,
,,,10.840000000000,   1.01600,
,,,10.880000000000,   1.01600,
,,,10.920000000000,   0.97600,
,,,10.960000000000,   0.96800,
,,,11.000000000000,   0.92800,
,,,11.040000000000,   0.88000,
,,,11.080000000000,   0.85600,
,,,11.120000000000,   0.79200,
,,,11.160000000000,   0.75200,
,,,11.200000000000,   0.71200,
,,,11.240000000000,   0.67200,
,,,11.280000000000,   0.63200,
,,,11.320000000000,   0.59200,
,,,11.360000000000,   0.55200,
,,,11.400000000000,   0.50400,
,,,11.440000000000,   0.47200,
,,,11.480000000000,   0.43200,
,,,11.520000000000,   0.40000,
,,,11.560000000000,   0.36000,
,,,11.600000000000,   0.32000,
,,,11.640000000000,   0.30400,
,,,11.680000000000,   0.27200,
,,,11.720000000000,   0.24000,
,,,11.760000000000,   0.20800,
,,,11.800000000000,   0.18400,
,,,11.840000000000,   0.16800,
,,,11.880000000000,   0.16000,
,,,11.920000000000,   0.12000,
,,,11.960000000000,   0.10400,
,,,12.000000000000,   0.08800,
,,,12.040000000000,   0.06400,
,,,12.080000000000,   0.05600,
,,,12.120000000000,   0.04000,
,,,12.160000000000,   0.01600,
,,,12.200000000000,   0.00000,
,,,12.240000000000,  -0.00800,
,,,12.280000000000,  -0.03200,
,,,12.320000000000,  -0.03200,
,,,12.360000000000,  -0.05600,
,,,12.400000000000,  -0.05600,
,,,12.440000000000,  -0.06400,
,,,12.480000000000,  -0.08000,
,,,12.520000000000,  -0.08000,
,,,12.560000000000,  -0.08800,
,,,12.600000000000,  -0.10400,
,,,12.640000000000,  -0.10400,
,,,12.680000000000,  -0.12000,
,,,12.720000000000,  -0.12000,
,,,12.760000000000,  -0.12000,
,,,12.800000000000,  -0.12800,
,,,12.840000000000,  -0.14400,
,,,12.880000000000,  -0.13600,
,,,12.920000000000,  -0.14400,
,,,12.960000000000,  -0.15200,
,,,13.000000000000,  -0.16800,
,,,13.040000000000,  -0.15200,
,,,13.080000000000,  -0.15200,
,,,13.120000000000,  -0.16800,
,,,13.160000000000,  -0.17600,
,,,13.200000000000,  -0.16800,
,,,13.240000000000,  -0.16800,
,,,13.280000000000,  -0.18400,
,,,13.320000000000,  -0.18400,
,,,13.360000000000,  -0.17600,
,,,13.400000000000,  -0.18400,
,,,13.440000000000,  -0.18400,
,,,13.480000000000,  -0.20000,
,,,13.520000000000,  -0.19200,
,,,13.560000000000,  -0.19200,
,,,13.600000000000,  -0.20000,
,,,13.640000000000,  -0.20000,
,,,13.680000000000,  -0.20800,
,,,13.720000000000,  -0.20000,
,,,13.760000000000,  -0.19200,
,,,13.800000000000,  -0.20000,
,,,13.840000000000,  -0.20000,
,,,13.880000000000,  -0.20800,
,,,13.920000000000,  -0.20800,
,,,13.960000000000,  -0.21600,
,,,14.000000000000,  -0.20800,
,,,14.040000000000,  -0.20800,
,,,14.080000000000,  -0.20000,
,,,14.120000000000,  -0.21600,
,,,14.160000000000,  -0.21600,
,,,14.200000000000,  -0.20800,
,,,14.240000000000,  -0.20800,
,,,14.280000000000,  -0.20800,
,,,14.320000000000,  -0.21600,
,,,14.360000000000,  -0.21600,
,,,14.400000000000,  -0.21600,
,,,14.440000000000,  -0.21600,
,,,14.480000000000,  -0.21600,
,,,14.520000000000,  -0.20000,
,,,14.560000000000,  -0.21600,
,,,14.600000000000,  -0.22400,
,,,14.640000000000,  -0.21600,
,,,14.680000000000,  -0.21600,
,,,14.720000000000,  -0.22400,
,,,14.760000000000,  -0.23200,
,,,14.800000000000,  -0.21600,
,,,14.840000000000,  -0.22400,
,,,14.880000000000,  -0.22400,
,,,14.920000000000,  -0.21600,
,,,14.960000000000,  -0.22400,
,,,15.000000000000,  -0.22400,
,,,15.040000000000,  -0.21600,
,,,15.080000000000,  -0.23200,
,,,15.120000000000,  -0.22400,
,,,15.160000000000,  -0.23200,
,,,15.200000000000,  -0.21600,
,,,15.240000000000,  -0.23200,
,,,15.280000000000,  -0.21600,
,,,15.320000000000,  -0.22400,
,,,15.360000000000,  -0.22400,
,,,15.400000000000,  -0.22400,
,,,15.440000000000,  -0.23200,
,,,15.480000000000,  -0.22400,
,,,15.520000000000,  -0.22400,
,,,15.560000000000,  -0.22400,
,,,15.600000000000,  -0.23200,
,,,15.640000000000,  -0.23200,
,,,15.680000000000,  -0.23200,
,,,15.720000000000,  -0.22400,
,,,15.760000000000,  -0.21600,
,,,15.800000000000,  -0.23200,
,,,15.840000000000,  -0.22400,
,,,15.880000000000,  -0.22400,
,,,15.920000000000,  -0.23200,
,,,15.960000000000,  -0.21600,
,,,16.000000000000,  -0.22400,
,,,16.040000000000,  -0.23200,
,,,16.080000000000,  -0.23200,
,,,16.120000000000,  -0.23200,
,,,16.160000000000,  -0.22400,
,,,16.200000000000,  -0.24000,
,,,16.240000000000,  -0.24000,
,,,16.280000000000,  -0.22400,
,,,16.320000000000,  -0.23200,
,,,16.360000000000,  -0.23200,
,,,16.400000000000,  -0.24000,
,,,16.440000000000,  -0.23200,
,,,16.480000000000,  -0.23200,
,,,16.520000000000,  -0.23200,
,,,16.560000000000,  -0.22400,
,,,16.600000000000,  -0.23200,
,,,16.640000000000,  -0.24000,
,,,16.680000000000,  -0.23200,
,,,16.720000000000,  -0.23200,
,,,16.760000000000,  -0.23200,
,,,16.800000000000,  -0.22400,
,,,16.840000000000,  -0.23200,
,,,16.880000000000,  -0.23200,
,,,16.920000000000,  -0.23200,
,,,16.960000000000,  -0.23200,
,,,17.000000000000,  -0.24000,
,,,17.040000000000,  -0.24000,
,,,17.080000000000,  -0.24800,
,,,17.120000000000,  -0.23200,
,,,17.160000000000,  -0.24000,
,,,17.200000000000,  -0.24000,
,,,17.240000000000,  -0.23200,
,,,17.280000000000,  -0.24000,
,,,17.320000000000,  -0.23200,
,,,17.360000000000,  -0.23200,
,,,17.400000000000,  -0.24000,
,,,17.440000000000,  -0.24000,
,,,17.480000000000,  -0.24000,
,,,17.520000000000,  -0.23200,
,,,17.560000000000,  -0.24000,
,,,17.600000000000,  -0.24800,
,,,17.640000000000,  -0.24000,
,,,17.680000000000,  -0.24000,
,,,17.720000000000,  -0.23200,
,,,17.760000000000,  -0.23200,
,,,17.800000000000,  -0.24000,
,,,17.840000000000,  -0.24000,
,,,17.880000000000,  -0.22400,
,,,17.920000000000,  -0.24000,
,,,17.960000000000,  -0.24000,
,,,18.000000000000,  -0.24000,
,,,18.040000000000,  -0.23200,
,,,18.080000000000,  -0.24000,
,,,18.120000000000,  -0.24000,
,,,18.160000000000,  -0.23200,
,,,18.200000000000,  -0.24800,
,,,18.240000000000,  -0.23200,
,,,18.280000000000,  -0.24000,
,,,18.320000000000,  -0.23200,
,,,18.360000000000,  -0.23200,
,,,18.400000000000,  -0.24800,
,,,18.440000000000,  -0.24000,
,,,18.480000000000,  -0.23200,
,,,18.520000000000,  -0.23200,
,,,18.560000000000,  -0.24000,
,,,18.600000000000,  -0.24000,
,,,18.640000000000,  -0.24000,
,,,18.680000000000,  -0.24800,
,,,18.720000000000,  -0.24000,
,,,18.760000000000,  -0.24800,
,,,18.800000000000,  -0.24000,
,,,18.840000000000,  -0.23200,
,,,18.880000000000,  -0.24000,
,,,18.920000000000,  -0.24000,
,,,18.960000000000,  -0.23200,
,,,19.000000000000,  -0.23200,
,,,19.040000000000,  -0.23200,
,,,19.080000000000,  -0.23200,
,,,19.120000000000,  -0.23200,
,,,19.160000000000,  -0.24000,
,,,19.200000000000,  -0.24000,
,,,19.240000000000,  -0.23200,
,,,19.280000000000,  -0.23200,
,,,19.320000000000,  -0.24000,
,,,19.360000000000,  -0.23200,
,,,19.400000000000,  -0.24800,
,,,19.440000000000,  -0.24000,
,,,19.480000000000,  -0.24000,
,,,19.520000000000,  -0.23200,
,,,19.560000000000,  -0.24000,
,,,19.600000000000,  -0.23200,
,,,19.640000000000,  -0.23200,
,,,19.680000000000,  -0.23200,
,,,19.720000000000,  -0.23200,
,,,19.760000000000,  -0.24000,
,,,19.800000000000,  -0.24000,
,,,19.840000000000,  -0.24800,
,,,19.880000000000,  -0.24000,
,,,19.920000000000,  -0.24800,
,,,19.960000000000,  -0.24000,
,,,20.000000000000,  -0.24000,
,,,20.040000000000,  -0.24000,
,,,20.080000000000,  -0.23200,
,,,20.120000000000,  -0.23200,
,,,20.160000000000,  -0.24000,
,,,20.200000000000,  -0.24800,
,,,20.240000000000,  -0.24000,
,,,20.280000000000,  -0.23200,
,,,20.320000000000,  -0.23200,
,,,20.360000000000,  -0.24800,
,,,20.400000000000,  -0.24800,
,,,20.440000000000,  -0.24000,
,,,20.480000000000,  -0.23200,
,,,20.520000000000,  -0.24000,
,,,20.560000000000,  -0.24000,
,,,20.600000000000,  -0.24000,
,,,20.640000000000,  -0.24800,
,,,20.680000000000,  -0.24800,
,,,20.720000000000,  -0.24000,
,,,20.760000000000,  -0.24800,
,,,20.800000000000,  -0.24000,
,,,20.840000000000,  -0.24800,
,,,20.880000000000,  -0.24000,
,,,20.920000000000,  -0.23200,
,,,20.960000000000,  -0.24800,
,,,21.000000000000,  -0.24800,
,,,21.040000000000,  -0.24000,
,,,21.080000000000,  -0.23200,
,,,21.120000000000,  -0.24000,
,,,21.160000000000,  -0.24000,
,,,21.200000000000,  -0.24800,
,,,21.240000000000,  -0.24000,
,,,21.280000000000,  -0.24800,
,,,21.320000000000,  -0.22400,
,,,21.360000000000,  -0.24000,
,,,21.400000000000,  -0.23200,
,,,21.440000000000,  -0.24000,
,,,21.480000000000,  -0.24000,
,,,21.520000000000,  -0.24000,
,,,21.560000000000,  -0.24000,
,,,21.600000000000,  -0.22400,
,,,21.640000000000,  -0.24000,
,,,21.680000000000,  -0.24000,
,,,21.720000000000,  -0.24000,
,,,21.760000000000,  -0.24000,
,,,21.800000000000,  -0.24000,
,,,21.840000000000,  -0.24800,
,,,21.880000000000,  -0.24000,
,,,21.920000000000,  -0.24000,
,,,21.960000000000,  -0.24000,
,,,22.000000000000,  -0.24000,
,,,22.040000000000,  -0.23200,
,,,22.080000000000,  -0.24000,
,,,22.120000000000,  -0.24800,
,,,22.160000000000,  -0.24800,
,,,22.200000000000,  -0.24000,
,,,22.240000000000,  -0.24000,
,,,22.280000000000,  -0.24000,
,,,22.320000000000,  -0.24800,
,,,22.360000000000,  -0.24000,
,,,22.400000000000,  -0.23200,
,,,22.440000000000,  -0.24000,
,,,22.480000000000,  -0.24800,
,,,22.520000000000,  -0.24800,
,,,22.560000000000,  -0.24000,
,,,22.600000000000,  -0.24800,
,,,22.640000000000,  -0.24000,
,,,22.680000000000,  -0.24000,
,,,22.720000000000,  -0.24000,
,,,22.760000000000,  -0.24000,
,,,22.800000000000,  -0.24800,
,,,22.840000000000,  -0.24000,
,,,22.880000000000,  -0.24000,
,,,22.920000000000,  -0.24000,
,,,22.960000000000,  -0.24800,
,,,23.000000000000,  -0.24000,
,,,23.040000000000,  -0.24800,
,,,23.080000000000,  -0.24800,
,,,23.120000000000,  -0.24800,
,,,23.160000000000,  -0.24800,
,,,23.200000000000,  -0.24800,
,,,23.240000000000,  -0.24800,
,,,23.280000000000,  -0.24800,
,,,23.320000000000,  -0.24000,
,,,23.360000000000,  -0.24800,
,,,23.400000000000,  -0.24000,
,,,23.440000000000,  -0.24000,
,,,23.480000000000,  -0.25600,
,,,23.520000000000,  -0.24000,
,,,23.560000000000,  -0.24800,
,,,23.600000000000,  -0.24800,
,,,23.640000000000,  -0.24800,
,,,23.680000000000,  -0.24800,
,,,23.720000000000,  -0.24800,
,,,23.760000000000,  -0.24800,
,,,23.800000000000,  -0.24800,
,,,23.840000000000,  -0.24000,
,,,23.880000000000,  -0.24000,
,,,23.920000000000,  -0.24000,
,,,23.960000000000,  -0.24000,
,,,24.000000000000,  -0.24800,
,,,24.040000000000,  -0.23200,
,,,24.080000000000,  -0.24800,
,,,24.120000000000,  -0.24000,
,,,24.160000000000,  -0.24000,
,,,24.200000000000,  -0.24800,
,,,24.240000000000,  -0.24000,
,,,24.280000000000,  -0.24000,
,,,24.320000000000,  -0.23200,
,,,24.360000000000,  -0.24000,
,,,24.400000000000,  -0.23200,
,,,24.440000000000,  -0.24000,
,,,24.480000000000,  -0.24000,
,,,24.520000000000,  -0.24800,
,,,24.560000000000,  -0.24800,
,,,24.600000000000,  -0.24000,
,,,24.640000000000,  -0.24000,
,,,24.680000000000,  -0.24000,
,,,24.720000000000,  -0.23200,
,,,24.760000000000,  -0.24000,
,,,24.800000000000,  -0.24000,
,,,24.840000000000,  -0.23200,
